2020-04-27 14:46:31+00:00,"2 months ago I filled my petrol tank full... now.. 2 months later, I still have half a tank.. hahaha wow I’ve never saved so much on fuel in my life. 🙌🏼 #positivethings #MCO","Place(fullName='Damansara, Selangor', name='Damansara', type='city', country='Malaysia', countryCode='MY')"
2020-04-27 14:38:26+00:00,"Auntie believes this employer is being short-sighted - but a friend thinks the ""selfish"" employees demanding full salary in time of #MCO should be made aware they're causing other people to lose jobs. @surayaror @mrstingy2014 @nobisha may we get your opinion? #help",
2020-04-27 14:32:23+00:00,"True #MCO story: a boss asked his employees to accept 30% pay cut. If they disagree, they have to accept having spyware installed in their laptop (to ensure productivity) AND recommend 3 names for firing. Will you and why:",
2020-04-27 13:54:19+00:00,During #MCO period I’ll put a stop to my temptation. Tunggu for sometime and clear ‘saka’ from my head when I’m tempted to buy something 😛,
2020-04-27 13:22:22+00:00,"@TheEconomist @kncukier @SlaveaChankova @halhod I know we 🇲🇾 are doing targeted testing at the moment but unless we do mass testing, we 🇲🇾 would be taking high risk to lift #MCO #PKP later on.","Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2020-04-27 13:03:15+00:00,Day 41. What did I do today? #mco #covid19 #malaysia,
2020-04-27 12:25:43+00:00,"#mco polishes my negotiation skills with kids and husband regarding what to eat for lunch, dinner and now sahur and berbuka. Breakfast selalunya standard roti or cereal.",
2020-04-27 11:47:35+00:00,Senior Minister said a total of 606 individuals were remanded for violating the #MCO including ministers and their kids #notgonnahappen #inparalleluniverse,
2020-04-27 11:47:18+00:00,"Looking forward to see this year’s #MCO Raya tv advertisements, if there is any... #pkp #convid19 #kitajagakita #imisskucinghappy #kucinghappy #whereareyou",
2020-04-27 11:36:05+00:00,Anyone else like me yet to receive their 4 pieces of gov't distributed facemasks? #mco #malaysia #COVID19,
2020-04-27 11:29:05+00:00,How often should you warm up your car during #MCO? #StayHome #GoCarCares,
2020-04-27 11:02:15+00:00,"My missing parcel is probably going to arrive after #MCO has been lifted... 
#missing #IsolationLife #Whereintheworld",
2020-04-27 11:00:01+00:00,"The only excitement in my life during #MCO is waiting for my parcels and Grab food to come...
#IsolationLife #lockdown",
2020-04-27 10:51:33+00:00,"Just found out architecture firms are going through a very tough time. Salary cuts and deferments, forced unpaid leave ... including the second firm I worked at upon graduation. Hopefully nobody gets retrenched.😢 #MCO #PKP #jobs",
2020-04-27 09:46:59+00:00,"3 scariest things stayin at home during #MCO - hot weather, slow internet and kids crying #WorkFromHome #stayathome",
2020-04-27 09:42:13+00:00,Day 41: at home #MCO #StaySafe #KitaJagaKita #BeWell,
2020-04-27 09:00:06+00:00,My daily routine now includes checking the weather app so that I can order food delivery before it rains #mco,
2020-04-27 08:22:55+00:00,Monday blues in my home office #WFH #MCO,
2020-04-27 07:16:00+00:00,"Senior Minister Ismail Sabri says EMCO on Simpang Renggam, Johor to be lifted tomorrow while EMCO on Sg Lui, Selangor to be extended until May 5th.
#MCO #EMCO",
2020-04-27 07:09:55+00:00,"M'sia in Movement Control Order (#MCO), day 41.
- Watched many YouTubes in Malay where they started with ""hari ni kita akan sembang SANTAI ...""
- Reminded me of those hiking years, when the organizer said ""kita trekking SANTAI saja ...""
- Truth is, nothing is SANTAI after that.",
2020-04-27 06:58:32+00:00,"According to a survey by Willis Towers Watson, most organisations which have suspended their businesses temporarily are providing ‘compulsory paid leave’ before and during #MCO. 3% have taken action on unpaid leave but 23% are considering unpaid leave, with 18% being unsure now.",
2020-04-27 06:33:43+00:00,"Unpaid leave vs free up energy solidarity

#MCO 
#COVIDー19",
2020-04-27 06:25:58+00:00,"1st batch of campus students heading home to depart  tonight at 9pm.
#MCO",
2020-04-27 06:01:23+00:00,@anandbalki OTT LE RELEASE PANUNGA ALREADY DELAY MOVIE and also #MCO STILL In proses..so this is great way to release this movie,
2020-04-27 05:59:03+00:00,"Day 41 #MCO

Cloudy.

Computers, laptops, smartphones, tablets.
No matter how fancy or powerful they are, it is wi-fi or internet data that brings them to the next level.

Try this. Turn off wi-fi and data on your device. 
You'll be scratching your head soon.",
2020-04-27 05:40:00+00:00,"Did I miss anything? Or people can actually go shopping in pairs now?
#pkp #mco
#covid19
#dumbass",
2020-04-27 05:12:35+00:00,"our 1st zoom meeting ~ 3 hours of meeting.. ok, i better take a nap to digest all the things. haven’t gone to sleep since subuh 😬 #MCO #WFH #meconsultant #myengineeredlife",
2020-04-27 03:46:36+00:00,"We're here to interrupt your scrolling activities to remind you: Yes, it's Monday. Sorry.
#yoodoyou #youdoitbetter #mco #pkp",
2020-04-27 03:34:39+00:00,"In office space, no one can hear you scream #COVID19 #MCO #Alienmovie",
2020-04-27 03:07:58+00:00,Not hearing discussions of maintaining&amp;sustaining the cleaned rivers post #MCO. We've got a great opportunity at much less cost to put things into place Now! @TSDMujeebudeen @n_izzah @KhalidSamad @DGHisham @drwanazizah @PartiAmanah @imfsea_aruna @Media_Selangor @RashidYusoff11,
2020-04-27 02:19:26+00:00,Anyone boleh coach me to do push ups 🙏🏼🙏🏼 help me get thru pkp pls #bored #mco #quarantine,
2020-04-27 01:38:02+00:00,"M predicting 4th extension to #MCO possible with Raya around the corner, to prevent mass travel. Fair enuf. But I hope govt starts easing restrictions such S by allowing exercising outdoors, walking dogs etc for mental health reasons. All within reason of course.",
2020-04-27 00:15:46+00:00,"Good morning!
D-41 #StayHome #DudukRumah #MCO #pkp3",
2020-04-27 00:14:34+00:00,"Good morning, Monday 🌤 
Another week to to through 💪🏻
#MCO #MondayMotivation",
2020-04-27 00:02:36+00:00,Ahh #Monday. I guess #MondayBlues feels the same whether it's #MCO or not. #coronavirus,
2020-04-26 23:11:03+00:00,"taps are dry again during #MCO, twice in 6 weeks. #segambut no water to #HapusCOVID19 #disappointed",
2020-04-26 20:01:59+00:00,"3:56am I heard a bunch of motorcycles heading down the road, only god knows where they're going. 

Bro, #MCO duduk rumah boleh ?",
2020-04-26 18:46:30+00:00,"All the while since the first phase of MCO I always hope that the MCO can be extended for safety &amp; health purpose. This week as reported in the PC, recorded an improved result. Now, I hope the MCO will end on 12 May &amp; yes, I hope new cases will reach 1 digit as targeted. #mco","Place(fullName='Mukah, Sarawak', name='Mukah', type='city', country='Malaysia', countryCode='MY')"
2020-04-26 16:17:22+00:00,#MCO feels a lot like college,
2020-04-26 15:58:49+00:00,"Nak beli tu💁🏻‍♀️  #takboleh🙅🏻‍♂️
Ni wishlist I 💁🏻‍♀️ #takboleh🙅🏻‍♂️
I add to cart 💁🏻‍♀️ #takboleh🙅🏻‍♂️ 

*Wife: Everything I want during #MCO semua tak boleh lo... 
*Husband: No! Means No....!! I don’t want any stuff by post or COD into tis house.
*Wife: #%+*^%~ 😖 #PKP 
#IsolationissoSTREESING",
2020-04-26 15:53:20+00:00,"It almost that 'TIME' we say ""THANK YOU"" @radiogreenman 4 6hours of 👍 music &amp; information on #traxxfm 👏👏👏#traxxfmtwittergang #everykawan #ringlets 
""BATUmu macam Hurricane"" 💪💪💪 @traxxfmofficial #rtm #mco #stayhome",
2020-04-26 15:14:29+00:00,"We would like to thank all the attendees, speakers, panelist and international guest, in making this a great success!

#zoom #kidsneedkiwanis #covid19 #stayathome
 #mco",
2020-04-26 15:02:46+00:00,"#MCO cut down patients' attendance to clinic massively.
So I'll be busier at night throughout this Ramadhan.
Aiming for tarawih every night, printing out school works for my kids, tutoring them, scan their work, upload &amp; submit those back to their teachers.

#COVID19",
2020-04-26 14:16:56+00:00,Would you rather lost you job during #MCO or your parents or siblings have COVID19?,
2020-04-26 14:02:33+00:00,#watching #monsterinlaw #JenniferLopez movie #movienight #MCO #Malaysian,
2020-04-26 13:19:29+00:00,Please take care during this #MCO. We understand it's tough but with the police being inconsistent and overzealous let's not get into trouble with them.,
2020-04-26 12:38:26+00:00,"Shameful and miserable to see we chin refugees are victimized against each other. Our greedy innkeeper asked our roommate couple to leave the flat because they can't pay retal. The couple also haven't received their salary RM1050 from their employer. #refugeesmalaysia #chin
#mco",
2020-04-26 12:13:31+00:00,"The toughest job rn is to figure out hw to move fwd after MCO. Now I knw hw it must feel after WW2 ended. We need the peace to stay, but there are so many things to do that might destroy the peace. #Covid_19 #StaySafeStayHome #MCO",
2020-04-26 12:02:04+00:00,"Drum n Bass friends.  
Stay Safe and stay at home.  #mco",
2020-04-26 11:41:40+00:00,"New cases seem to have dropped a lot more today; 38 cases. But what does it really means? That it is under control? Or perhaps, it's overly optimistic to judge base on the numbers of new cases alone. #mco #covid19 #malaysia",
2020-04-26 11:39:20+00:00,"I'm not sure if it's a good thing but its been raining for the past few days. Well, the least, the weather is much more cooler, though I would prefer it to be cold, I guess? #mco #covid19 #malaysia",
2020-04-26 11:26:16+00:00,"Correct me if I am wrong

What we are facing today with #MCO #lockdown &amp; all

Started from one person who went to Seoul in February &amp; later attended Tabligh gathering &amp; from there on the impulse of the big 2nd wave

We had everything under control before that

#Covid19 #Malaysia",
2020-04-26 11:08:25+00:00,1st time in #MCO. Today only eat nap TV.... and a 10min work. #couchpotato,
2020-04-26 11:03:57+00:00,"Day 40 ended with a 24cm Tefal frying pan, 3 bags of Chek Hup white kopi and 1 Logitech F310. #mco #covid19 #malaysia Hoping to receive them all next week. Thanks to #lazada and #shopee for the free delivery vouchers.",
2020-04-26 10:47:25+00:00,I managed to wax my armpit and upper lips all by myself today. This #MCO really made me do things that I never thought I’ll do.,
2020-04-26 10:43:18+00:00,"I don't make it a point to share ""everything"" during this MCO. If I feel like sharing my workout, what I read, what I do , then I will. I don't make it a point to MUST share everything, everyday on social media. #MCO #Malaysia #SocialDistancing #nopressure",
2020-04-26 10:21:03+00:00,both have its own advantages and disadvantages. But what do you think is better? #MCO #Malaysialockdown #malaysiacovid19 #socialexperiment,
2020-04-26 10:17:30+00:00,"Good Evening! Nigel🤗 It's that ""NICE TIME"" of the evening to be on #traxxfm with @radiogreenman 👏
#traxxfmtwittergang💪#everykawan 🤡 #ringlets 💌
""Here in our ❤️'s"" @traxxfmofficial #mco #stayhome #rtm",
2020-04-26 10:15:09+00:00,With vast difference between treatment of VVIP and normal citizen finally teach ultra Bumiputra’s a lesson that there is only two races in Malaysia? Rich and affluent vs the normal and poor. #People #Malaysian #Rohingya #coronavirus #anakvvip #MCO #MCOUNTDOWN #malays #Muhyiddin,
2020-04-26 10:14:06+00:00,"Binance - BTC Market
#MCO - Unusual buying activity
3.24 BTC in 1 minute (11%)
B: 0.00067080 ❇ (0.03%)
A: 0.00067200 ❇ (0.12%)
24H Vol: 32.57 BTC
Last signal: 1 week ago",
2020-04-26 09:36:16+00:00,Went for a grocery run at BIG Publika. Plenty of couples standing in line to get in and shop together. Wondering if the #MCO rules about one person per family have been relaxed.,
2020-04-26 09:14:02+00:00,@stedas #vet #zil #tomo #mco #btc #one #chz #enj #hot and obviously Xrp,"Place(fullName='Taunton, England', name='Taunton', type='city', country='United Kingdom', countryCode='GB')"
2020-04-26 08:01:43+00:00,just realise the price hike on #NintendoSwitch (~MYR600 hike ) and #NintendoSwitchLite (~MYR200 hike) mindboggling 😅 and used market demand is asking for high selling price. I’m gonna save my $$$ until #MCO is lifted or #Christmas this year #COVID19Malaysia #FirstWorldProblem,
2020-04-26 07:54:25+00:00,"@hwabeng @tilianker When civil servants retain all their benefits during #COVIDー19 #mco they don't seem to have urgency or compassion at all. Look at the single occupant vehicle for example,  they have drivers! #Mentalhealth @ameermydin @JemilahMahmood @chunwai09",
2020-04-26 07:26:50+00:00,"Hey, just realised something. Are MPs’ allowances and income being reduced during MCO? Most of us are doing so, which means they should too, no? Esp since parliament isn’t sitting. 

#mco #covid19 #COVID19Malaysia #PKP",
2020-04-26 06:23:45+00:00,"@coindcx @Farhat44321005 @Shameem19027547 @arvind111277 
Answer : #ETC #SC #DNT #MCO #ICX #CTSI #STX","Place(fullName='Bhiwandi, India', name='Bhiwandi', type='city', country='India', countryCode='IN')"
2020-04-26 06:20:20+00:00,557 individuals were caught/arrested yesterday for violating the #MCO but anak presiden UMNO is not one of them. Mungkin sebab polis sampai dia arahkan kawad kaki sampai lebam.,
2020-04-26 05:52:02+00:00,#TqFrontliners #AstroStayHomeConcert #MCO Thank you Frontliners and Thank you Astro!!! Coldplay in da house!! The best band in the whole!! Stay safe peeps!!,
2020-04-26 05:47:20+00:00,"the government wants us to stay at home by close down everything. so, ppl has to ordering things online and now all fucking shit cant be delivery until #MCO is open... #MalaysiaLockDown",
2020-04-26 05:42:46+00:00,Thank you Astro for this!! The best band in the world!! #mco #astrostayathomeconcert #Coldplay #AHFODtour #Legends,
