2021-03-18 16:03:58+00:00,i cant believe some of the people are celebrating the pkp anniversary. is that an achievement for you ???????,
2021-03-18 15:55:50+00:00,Happy anniversary pkp 😂,
2021-03-18 15:49:48+00:00,@PKP_Magic Hype!!,
2021-03-18 15:48:58+00:00,@PKP_Magic Finally Sorin gets a Waifu,
2021-03-18 15:36:41+00:00,first pkp felt like years ago when its just last year 😩🤚🏻 ugh i miss it more cuz the vibe is just so different,
2021-03-18 15:29:31+00:00,Happy Anniversary Pkp !,
2021-03-18 15:19:09+00:00,"I lost 5kg before during PKP phase 1, but after balik rumah I cannot control my cravings for home cooked meals, lagi2 masakan mama. So I gained more weight, lebih kurang like I didn’t lost anything during PKP phase 1 dulu. Fuh so much regret sis",
2021-03-18 15:18:51+00:00,Happy 1 year PKP uhuk,
2021-03-18 15:17:37+00:00,Happy birthday PKP !,
2021-03-18 15:16:22+00:00,happy birthday pkp ppppppp calon nantu,
2021-03-18 15:15:53+00:00,Happy one year pkp 🥳🥳🥳🥳😌,
2021-03-18 15:10:52+00:00,Its been one year since pkp 😖,
2021-03-18 15:10:44+00:00,Happy Birthday PKP,
2021-03-18 15:10:19+00:00,@anjwaaii Betul.. and since we're still in never ending pkp.. eyes need to look more on beautiful scenery like this.. 😅,
2021-03-18 15:04:59+00:00,Happy Anniversary PKP @ MCO,
2021-03-18 14:55:28+00:00,"2/ Note: I'm using an analogy rooted more in the 1980s, as, IIUC, PKP and HALON were replaced with more environmentally-friendly firefighting substances.

Also, exotic metals like titanium rotors and wheel hubs on fire can't be put out with water. A crashed and burning helo gets",
2021-03-18 14:53:48+00:00,@vijay_pkp Clear Not Out ☹️,
2021-03-18 14:42:00+00:00,Surprise betul sempena birthday pkp ye 🌚😅,
2021-03-18 14:30:59+00:00,"dah setahun dah pkp , we really thought the corona virus is going to disappear in two weeks ☠️💀 🦠",
2021-03-18 14:27:01+00:00,@KKMPutrajaya HAPPY BIRTHDAY pkp,
2021-03-18 14:23:56+00:00,So ermm Happy Birthday PKP Malaysia ?,
2021-03-18 14:12:40+00:00,@Harish_pkp @Suriya_offl @pandiraj_dir Thanks Mams 😍♥️,
2021-03-18 14:07:14+00:00,"@PKP_Magic @MagicwithZuby Seeing Ruby looking ""hype"" sounds like a recipe for disaster haha.

But woot!!!",
2021-03-18 14:03:01+00:00,"18.03.2021

Today is the 1st anniversary of the MCO. What we have learned for the past year?

#PKP
#MCO",
2021-03-18 13:58:22+00:00,Selamat ulangtahun PKP. Thanks for making me lose job.,
2021-03-18 13:56:28+00:00,Happy one year PKP and happy birthday to me also ! 🤭🎉,
2021-03-18 13:44:18+00:00,senang oh kan skrng if u don rly wna hang out w someone just say got pkp,
2021-03-18 13:33:36+00:00,@melancholyinso1 @pasabilisSMR Wrong. Real communists work to change the system thru peaceful means. Mao worked peacefully until he was forced to fight. The CPP separated from PKP because they still want to do armed struggle/terrorism when peaceful means were already available. CPP is choosing to be violent.,
2021-03-18 13:30:12+00:00,Happy 1st birthday pkp hahaa,
2021-03-18 13:24:24+00:00,"tbh i dah kahwin masa pkp but i tak bagitau my friend, just my family je yang tahu abt this cos i prefer keep in low :&gt;",
2021-03-18 13:19:02+00:00,"18March 2020 to 18 March 2021 

Happy birthday PKP 🙂",
2021-03-18 13:05:45+00:00,happy birthday pkp,
2021-03-18 12:57:57+00:00,"Happy birthday PKP yang ke 1 tahun! 🎂 🥳 🎉 
18/3/2020 - 18/3/2021","Place(fullName='Kuala Kuantan, Pahang', name='Kuala Kuantan', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 12:52:36+00:00,Happy birthday PKP 18mac2020,
2021-03-18 12:52:02+00:00,@MagicwithZuby @PKP_Magic She's ALRIGHT.,
2021-03-18 12:51:00+00:00,happy birthday pkp. may you disappeared.,
2021-03-18 12:44:39+00:00,one year anniversary pkp 🦋!!,
2021-03-18 12:42:15+00:00,"Restriction Movement Order
- Day 365. A year since PKP",
2021-03-18 12:26:32+00:00,happy first anniversary pkp ! 🌞,
2021-03-18 12:25:33+00:00,"@JJT15011 @sAin7sss @JoshFish_ The MP7 and the P90 we're insane aswell

I also remember the PkP Penchneg LMG being the first gun I ever got gold in a CoD game😂😂I was so happy with myself😂",
2021-03-18 12:25:23+00:00,"Hari ni genap setahun pkp.
I still remember on this day 2020, i called my dad to turn back home since his flight to indon on the next day. Means that night was his flight from kb-kul 😂
Nasib la sempat undur balik kalau tak mahunya tersekat kt tmpt org🤣",
2021-03-18 12:19:58+00:00,Happy 1 year of pkp 🥳,
2021-03-18 12:19:54+00:00,1 year pkp and i feel my body slightly different from last year ☺️,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2021-03-18 12:12:09+00:00,"Happy 1year anniversary, pkp",
2021-03-18 12:08:20+00:00,Happy 1st Anniversary PKP/MCO,"Place(fullName='Chalok, Terengganu', name='Chalok', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 11:59:20+00:00,Sepa yang wish happy birthday or happy anniversary PKP..memang sandii laa😆,
2021-03-18 11:58:39+00:00,happy anniversary pkp &lt;3,
2021-03-18 11:58:36+00:00,Happy Birthday PKP,
2021-03-18 11:58:08+00:00,Happy birthday PKP 😙,"Place(fullName='Kuching, Sarawak', name='Kuching', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 11:52:11+00:00,happy first anniversary PKP 🥴,
2021-03-18 11:36:11+00:00,1 year pkp anniversary ✨✨,
2021-03-18 11:30:24+00:00,"Happy Anniversary PKP 😆✨

#AnniversaryPKP",
2021-03-18 11:30:22+00:00,happy birthday pkp,
2021-03-18 11:24:23+00:00,its pkp 1st anniversary,
2021-03-18 11:24:03+00:00,Setahun PKP ni from traveling here and there to eat sleep drink repeat je #sadlife,
2021-03-18 11:23:32+00:00,@BrockLennon PKP for the win.,
2021-03-18 11:22:11+00:00,"Happy Anniversary PKP 
18/3/2020 18/3/2021",
2021-03-18 11:08:24+00:00,Happy anniversary lockdown you bloody covid. You changed my life completely and I think my life is shitty since pkp. Thank you.,
2021-03-18 10:52:21+00:00,Happy birthday pkp ❤️,
2021-03-18 10:50:30+00:00,"Last year, on the same day we started pkp for the first time.
(18 March 2020)
#coronavirus2020 😷",
2021-03-18 10:40:39+00:00,Happy Anniversary PKP!! Harap tak jumpa lagi next year😏,
2021-03-18 10:37:23+00:00,HAPPY BIRTHDAY TO YOU COVID-19 IN MALAYSIA. And HAPPY 1 Years of PKP 😉,
2021-03-18 10:32:56+00:00,"Happy 1st Annivesary, PKP!",
2021-03-18 10:26:31+00:00,it’s been one year since our first day pkp quarantine. stay safe chingus 😷🤲🏻 remember that we can deliver our topokki to you at anytime you want &lt;3,
2021-03-18 10:22:14+00:00,did someone just celebrated pkp anniversary 😭😭😭,
2021-03-18 10:21:36+00:00,Happy birthday PKP. Stay cute and strong as always.,
2021-03-18 10:21:26+00:00,my anxiety has been off the charts since when we went into pkp again for some reason,
2021-03-18 10:20:53+00:00,One year ago today i rode the bus from kl to kedah one day after the first ever pkp was announced,
2021-03-18 10:20:25+00:00,Happy anniversary pkp,
2021-03-18 10:19:57+00:00,Happy birthday pkp,
2021-03-18 10:19:01+00:00,happy anniversary pkp 🥰,
2021-03-18 10:14:02+00:00,happy anniversary pkp,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 10:09:28+00:00,"Happy birthday pkp,  hmm setahun dah",
2021-03-18 10:08:55+00:00,"happy birthday pkp, may Allah bless u💕",
2021-03-18 10:08:50+00:00,happy anniversary pkp 🌚,
2021-03-18 10:04:17+00:00,happy birthday pkp !!!,
2021-03-18 09:57:19+00:00,today marks the first year anniversary of pkp and guess what? both of my kakak ipar dah bersalin.. pkp did that. im busy auntying now 😳,
2021-03-18 09:56:20+00:00,Happy PKP No. 1 anniversary.,
2021-03-18 09:55:06+00:00,"happy 1st birthday, pkp!😗",
2021-03-18 09:54:06+00:00,Oh happy 1st anniversary for pkp ;(,
2021-03-18 09:53:10+00:00,Malaysia PKP turns 1 today! 🥳,"Place(fullName='Sungai Buloh, Selangor', name='Sungai Buloh', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 09:48:01+00:00,Happy Birthday PKP yang ke 1 tahun 💃🏻,
2021-03-18 09:47:07+00:00,Happy Anniversary PKP 1.0,
2021-03-18 09:39:40+00:00,Happy birthday PKP 🎉,
2021-03-18 09:35:55+00:00,"Happy anniversary PKP 
(18 Mac 2020-18 Mac 2021)

#pkp
#coronavirus 
#KitaJagaKita 
#jomambikvaksin","Place(fullName='Kuala Muda, Kedah', name='Kuala Muda', type='admin', country='Malaysia', countryCode='MY')"
2021-03-18 09:35:49+00:00,anniversary pkp wHAT,
2021-03-18 09:26:41+00:00,happy birthday pkp 😔,
2021-03-18 09:18:13+00:00,"happy birthday, pkp!",
2021-03-18 09:12:09+00:00,happy anniversary pkp and happy 2nd year of not being able to go back hometown,
2021-03-18 09:12:06+00:00,happy birthday pkp.,
2021-03-18 09:01:50+00:00,its been a year already since day one of a fucking pkp,
2021-03-18 08:50:12+00:00,Happy 1st anniversary dear PKP,
2021-03-18 08:49:10+00:00,@tok_echie Happy anniversary PKP 😂,
2021-03-18 08:46:19+00:00,"Baru perasan, today is one year anniversary of PKP 1.0",
2021-03-18 08:43:38+00:00,"@jaylerrcult If ever I am Communist, I'd rather be PKP-1930 rather than CPP. Joma's Communism is nothing but bloody. You say that this government has done nothing but a senseless bloody war with an enemy it created yet ganu'n din naman kayo. What differs you from the government you despise?",
2021-03-18 08:42:14+00:00,1 year sudah since we started pkp,
2021-03-18 08:39:32+00:00,Happy anniversary to pkp 18/3/2020 - 18/3/2021 🤡🤡,
2021-03-18 08:35:40+00:00,"Happy 1st Year MCO Anniversary 🎁
#MCO
#PKP",
2021-03-18 08:33:42+00:00,Happy anniversary pkp in Malaysia for 1 years,
2021-03-18 08:29:42+00:00,"happy anniversary, pkp",
2021-03-18 08:23:37+00:00,Happy birthday PKP! 🙆🏻‍♂️,
2021-03-18 08:11:28+00:00,Happy birthday PKP!!!,
2021-03-18 08:05:30+00:00,Pkp's relationship lasts longer than mine😐,
2021-03-18 08:02:18+00:00,"Happy Anniversary PKP...😷
#COVID19 #pkp #MCO",
2021-03-18 08:00:36+00:00,happy anniversary PKP 1.0 🥳🥳,
2021-03-18 07:54:59+00:00,happy anniversary PKP 🙂,
2021-03-18 07:54:50+00:00,Happy birthday PKP 🦠,
2021-03-18 07:54:01+00:00,@AchuNadia @amiryogi On my first day PKP I went to the mall with my mask on to check whether iphone store opens or not 😂,
2021-03-18 07:53:41+00:00,Genap setahun since last year PKP 🥶 I miss the first PKP,
2021-03-18 07:52:56+00:00,Happy 1st PKP anniversary 😷#kitajagakita,
2021-03-18 07:48:34+00:00,Happy birthday PKP!,
2021-03-18 07:46:02+00:00,"Happy birthday pkp 1.0
Where all disasters started.",
2021-03-18 07:43:22+00:00,Happy 1st anniversary to PKP/MCO.. happy ke??? 🙂,
2021-03-18 07:42:22+00:00,HaPpy Anniversary PKP !!,"Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 07:37:01+00:00,"@spent_with_u Cannot come, pkp",
2021-03-18 07:25:58+00:00,Happy 1 year anniversary PKP,
2021-03-18 07:23:07+00:00,happy anniversary first pkp👍🏻,
2021-03-18 07:16:46+00:00,happy birthday PKP🎉🎈🎂🎁,
2021-03-18 07:15:10+00:00,happy one year PKP,
2021-03-18 07:12:46+00:00,Happy birthday PKP 1.0 😀🙌🏼,
2021-03-18 07:09:20+00:00,Happy Birthday PKP,
2021-03-18 07:08:49+00:00,Wait it's already pkp 1 year anniversary wtff,
2021-03-18 07:08:05+00:00,Harini cukup setahun pkp n x masuk U and also one year for us 🥰Happy One Year🥰,
2021-03-18 07:04:05+00:00,happy birthday pkp!,
2021-03-18 06:59:20+00:00,Ooo genap one year PKP ek. Time flies so fast aaaa,
2021-03-18 06:51:03+00:00,"Setahun PKP. 3 bulan pertama pkp wfh.  Mei start masuk office till now. Start vc meeting since Mei till August 2020 then after August start physical meeting. Fly here and there till October only!! Then sambung balik vc meeting till today. Mentally exhausted, emotionally drained.",
2021-03-18 06:47:32+00:00,Happy birthday pkp,
2021-03-18 06:42:18+00:00,@Harish_pkp 😆😆😆😆 Archana fast food ah 😅,
2021-03-18 06:42:03+00:00,Happy birthday pkp,
2021-03-18 06:40:05+00:00,Happy anniversary #PKP #18march,
2021-03-18 06:35:47+00:00,Im so happy that im tweeting in between works 😭 my boss almost caught me smiling so wide to see the news on gsc will open viewing for the box too. But my colleague be like - pkp kan nak rentas negeri cane astu gelak got me 😭😭😭,
2021-03-18 06:34:43+00:00,Happy birthday PKP 1.0 !!! ❤️❤️❤️,
2021-03-18 06:27:16+00:00,Happy anniversary pkp!,
2021-03-18 06:24:45+00:00,Happy Birthday PKP yang ke 1 🍰🎉,
2021-03-18 06:23:08+00:00,"My socialphobia? Man, whatever socialphobia I had before PKP seems very fake to the one that has monstrously manifested during PKP 🌚",
2021-03-18 06:21:26+00:00,Dah setahun ya kita start pkp. I spent weeks of doing nothing because the uni was not prepared for online classes.,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2021-03-18 06:21:05+00:00,Happy anniversary pkp,
2021-03-18 06:20:16+00:00,"Salam setahun PKP. Gotta say nowadays my mental health state is close to a madman than my already ""crumbling mental health"" before PKP. Looking back the mental health I had before PKP, comparing to now, damn, that one was as strong as the Great Wall of China 🌚",
2021-03-18 06:16:58+00:00,@auniadlan Happy anniversary pkp 😔,
2021-03-18 06:14:07+00:00,1 year anniversarry pkp 1,
2021-03-18 06:05:26+00:00,Happy birthday PKP,
2021-03-18 05:59:40+00:00,Happy anniversarry pkp malaysia,
2021-03-18 05:53:17+00:00,How was my life before pkp eh? Couldnt recall😂 macam sama je,"Place(fullName='Senai Kulai, Johor', name='Senai Kulai', type='city', country='Malaysia', countryCode='MY')"
2021-03-18 05:53:13+00:00,@Sharan2604 @Suriya_offl @Harish_pkp @Suriya_Gloz Congratulations bro 👍,
2021-03-18 05:51:16+00:00,ohhhh its one year since pkp 1.0,
2021-03-18 05:49:19+00:00,"1 year anniversary for PKP

Here's to future ZERO CASES, AND FOREVER ZERO, AMIN YA RABBAL ALAMIN",
2021-03-18 05:47:11+00:00,"Happy anniversary PKP! 🥳
#18mac2020
#18mac2021",
2021-03-18 05:46:14+00:00,"Happy birthday to you 🎂
Happy birthday TO you 🎂
Happy birthday to PKP 🎂
Happy birthday to you~~~~....pkp tiop lilin 🎂
#PKP #HappyBirthday #setahunpkp",
2021-03-18 05:44:26+00:00,happy birthday pkp,
2021-03-18 05:44:09+00:00,"ikutlah, tah bila aku hyper online pulak. if got no pkp you wouldnt call people who like me meetings and trying to organize physically alot as ""hyper online"" kan",
2021-03-18 05:43:42+00:00,Happy 1 year of PKP 🥲,
2021-03-18 05:36:41+00:00,Happy Anniversary PKP !,
2021-03-18 05:28:57+00:00,One year of pkp?,
2021-03-18 05:27:53+00:00,Happy 1st anniversary PKP,
